trajID,t,x,y,z
599,21,151.483859403067,19.2037723445608,0
599,22,141.427230689328,3.56331375363527,0
600,1,447.373434095711,251.342121478566,0
600,2,397.188102342622,244.233100605777,0
600,3,360.291234227545,250.26917589587,0
600,4,310.632595329133,247.630729102783,0
600,5,271.43940122643,251.59581198225,0
600,6,231.103091908526,243.584477333118,0
600,7,194.094643355271,254.194745945014,0
600,8,167.91711871347,205.581352343061,0
600,9,157.205859706109,168.904876723988,0
600,10,146.27017506845,130.006703502191,0
600,11,146.122895268877,90.5347127082246,0
600,12,145.85587495304,55.7810271989261,0
600,13,131.878162891628,-4.68442516481645,0
601,1,11.4090148748846,257.323084750034,0
601,2,45.8317728316309,264.150300675692,0
601,3,69.2669237714623,255.127006461609,0
601,4,87.1753830597014,260.870382360679,0
601,5,111.308574119232,255.882528583784,0
601,6,139.280382778412,256.079544680259,0
601,7,161.949324980953,263.43310546495,0
601,8,193.738110091464,263.757631100466,0
601,9,212.504280046109,277.598616973131,0
601,10,222.716819383866,299.253058526223,0
601,11,236.504204666964,313.43809759787,0
601,12,236.259442462037,342.875993311568,0
601,13,233.707362976381,364.063141894796,0
601,14,232.460326252813,395.545103683808,0
602,1,207.282647606858,-2.48339236291594,0
602,2,219.331215839118,27.4945023534747,0
602,3,221.14888374551,39.8050216963827,0
602,4,208.680293524787,76.5179460155901,0
602,5,216.701214605935,99.7952540694141,0
602,6,219.962509842275,117.745541618878,0
602,7,224.070191504445,145.246094608143,0
602,8,232.827986500565,163.135497525632,0
602,9,218.660257311029,196.529502993234,0
602,10,218.413299839321,226.246505142112,0
602,11,203.311147722213,247.316742601306,0
602,12,187.990599061893,269.55105073668,0
602,13,183.004758082797,281.515130003114,0
602,14,149.461038269586,286.678973123351,0
602,15,127.084673740654,286.799988797381,0
602,16,103.143244567337,290.117204634471,0
602,17,68.3648964990428,294.755398481088,0
602,18,49.450644357452,284.410521575422,0
602,19,25.1872704793296,292.799978149817,0
603,1,149.895294801625,339.789495196457,0
603,2,140.727567563912,280.305983320463,0
603,3,97.8139257330389,276.634222445143,0
603,4,38.3154541826867,279.036695860364,0
603,5,-8.45129756666972,278.605068812908,0
604,1,457.695449297041,296.684303635126,0
604,2,394.463829675424,285.814200709536,0
604,3,346.431398780251,283.850910406843,0
604,4,281.366718398462,286.315030881432,0
604,5,246.906783359491,286.307410752345,0
604,6,186.300174346038,290.802805040827,0
604,7,129.526096715729,290.327109053522,0
604,8,86.3706944087405,285.390972323368,0
604,9,31.0650144553687,284.470727445386,0
604,10,-38.9222823116734,283.566834043522,0
605,1,470.102742075988,281.103959268521,0
605,2,412.679353033988,275.482867400886,0
605,3,336.374272147482,275.6420607069,0
605,4,263.231025725217,284.267129984521,0
605,5,199.727601033734,276.266131247328,0
605,6,138.28784572939,273.585222234705,0
605,7,65.3214443019373,277.99492452366,0
605,8,-4.84092468077037,275.04590524916,0
606,1,215.676047747034,29.4505133434319,0
606,2,214.096617988856,51.874123893186,0
606,3,205.172588421273,95.1959921174435,0
606,4,225.980040570616,116.789959764071,0
606,5,213.688431140691,156.25758887885,0
606,6,215.665969230992,180.898870962155,0
606,7,220.390012817892,212.221552117748,0
606,8,218.006683985261,246.500316370568,0
606,9,216.101414608777,280.84954335957,0
606,10,223.44203549919,314.738203735429,0
606,11,229.396513546989,343.784332114469,0
606,12,224.693653180814,377.593203264349,0
607,1,169.625491296632,344.954234454523,0
607,2,176.342086083893,318.374294140341,0
607,3,169.343829925803,278.026756042765,0
607,4,151.790630717718,247.961533414139,0
607,5,154.807414162078,205.399432057226,0
607,6,151.36057681319,177.178676744578,0
607,7,150.009636064575,136.272522466073,0
607,8,144.194874862301,110.429817899139,0
607,9,148.193187127159,80.6325871586531,0
607,10,136.041419523118,48.4551971754108,0
607,11,133.996980609707,15.4253431447394,0
607,12,129.812280629326,-15.5513529384392,0
608,1,14.7707446225496,213.005102717211,0
608,2,73.3736771828538,212.431295608399,0
608,3,124.808689290263,216.209184440309,0
608,4,162.386011308692,174.593852615039,0
608,5,157.298633836009,130.49015338369,0
608,6,148.125463265637,77.5607926757101,0
608,7,161.061251604959,19.9322094784113,0
608,8,154.823542082133,-23.795012985969,0
609,1,457.023013800434,284.53881150161,0
609,2,390.967537799352,277.79962185375,0
609,3,326.041108486581,283.145630328363,0
609,4,254.95782576226,286.673617077336,0
609,5,192.986723192585,280.768408128612,0
609,6,120.599124424399,278.727041251403,0
609,7,54.5930791692621,285.515036941483,0
609,8,-14.7984061548396,273.06489889887,0
610,1,457.812638589962,243.539076682734,0
610,2,411.385752561686,244.981134244634,0
610,3,357.071355187675,245.821971586936,0
610,4,292.684349703372,239.990547025022,0
610,5,233.182556340775,246.798010631413,0
610,6,193.940688712368,222.145727157188,0
610,7,181.205892044393,154.636254287612,0
610,8,176.599276267904,101.497066015535,0
610,9,171.953994062971,33.8774614475111,0
610,10,170.613140755651,-15.9799442695546,0
611,1,167.505453914307,347.973008138895,0
611,2,149.972916716115,316.994780700801,0
611,3,144.331489267807,281.647713477521,0
611,4,94.6469357295536,286.050102435797,0
611,5,66.2985342377291,279.101901193028,0
611,6,35.3448849361743,282.425573809959,0
611,7,-9.85409779265196,287.655364769335,0
612,1,444.221189437831,281.674683710265,0
612,2,425.398990948718,282.158284454132,0
612,3,383.104591559304,278.223479425388,0
612,4,364.802427023077,277.140467047949,0
612,5,332.719805523888,281.16782229175,0
612,6,308.579402896514,287.951402572801,0
612,7,278.659766875358,280.613600292212,0
612,8,267.33172508128,278.439827500154,0
612,9,216.594675805538,280.538764324677,0
612,10,195.096451563254,288.855855694961,0
612,11,167.190639134334,283.000218069338,0
612,12,132.166546420625,276.307222543717,0
612,13,107.870792209427,273.668897002494,0
612,14,77.5881635146934,282.571579213161,0
612,15,50.653219247824,271.324763767538,0
612,16,22.007976448283,277.703781155113,0
612,17,-5.14972810940698,283.891235122254,0
612,18,-31.1241694396104,280.792261763432,0
613,1,196.513050008888,334.23005191824,0
613,2,192.670986588847,307.329205323785,0
613,3,182.515110473818,289.569289560995,0
613,4,207.802681037072,257.805522060189,0
613,5,240.324936673224,245.904871376571,0
613,6,265.437612584812,233.319104219022,0
613,7,293.466464731947,236.38724582388,0
613,8,318.880377333346,236.431674634511,0
613,9,341.1396756853,241.104664370964,0
613,10,372.541573180731,235.43431954348,0
613,11,407.846843234126,231.482550727869,0
613,12,430.914203727021,241.7048650237,0
613,13,463.39071617431,231.06283305546,0
613,14,490.589255896537,229.438124617678,0
614,1,434.254441149148,252.068042604891,0
614,2,396.654042691716,244.231833322124,0
614,3,367.669914569135,245.518014895661,0
614,4,333.774681748445,239.397282117981,0
614,5,280.604450692066,247.495540425117,0
614,6,245.837344368227,245.462955519391,0
614,7,203.007725469421,249.086111462768,0
614,8,172.880095703162,212.998745521986,0
614,9,159.029024853627,193.710373544562,0
614,10,152.255974223233,151.253257523942,0
614,11,144.643474983154,111.175135841346,0
614,12,146.843295179982,70.9015305110004,0
614,13,139.465182292522,47.392087738863,0
614,14,132.504351462298,-0.890857949903591,0
615,1,217.949969665718,6.57353412855963,0
615,2,222.336283912258,12.7700191384739,0
615,3,215.180793735765,34.4981554580933,0
615,4,219.314187054634,56.6005940965098,0
615,5,212.169591040348,79.3909929158953,0
615,6,229.081007926469,104.335931964019,0
615,7,218.521226585032,118.555924442924,0
615,8,220.127409358424,139.148324203805,0
615,9,215.872483953842,155.483086740117,0
615,10,215.502739017405,173.774604203572,0
615,11,219.037466455568,201.800541139827,0
615,12,224.756250139991,221.238008077231,0
615,13,217.479665231918,230.309601573386,0
615,14,194.56954109095,255.149515074798,0
615,15,182.707882291485,271.525344003435,0
615,16,174.37787380814,286.817377101503,0
615,17,143.936735027414,281.437100694832,0
615,18,128.468906107035,274.687565881613,0
615,19,108.526363756172,279.365259903868,0
615,20,84.7284840896336,279.508396561843,0
615,21,65.0522209796486,284.302234489857,0
615,22,47.5041259630893,287.978599189494,0
615,23,27.8606560756518,293.151362134153,0
616,1,218.502237855127,19.651747075103,0
616,2,214.014288037211,59.1394223630048,0
616,3,215.351501115512,79.4258927822744,0
616,4,213.214295950564,113.677112687623,0
616,5,216.721022808497,147.565066407292,0
616,6,216.608196711419,162.248166729591,0
616,7,227.302746125397,207.169270342204,0
616,8,209.597623850039,238.418685626068,0
616,9,226.476719581829,272.665334881242,0
616,10,216.572674866066,302.323927484467,0
616,11,222.576162760321,340.057768213058,0
616,12,230.374060156926,368.272903816794,0
617,1,8.22961774737133,226.096277166957,0
617,2,56.2168716058883,224.921869046884,0
617,3,92.4443572203879,231.947963679066,0
617,4,148.000394260631,227.837574585012,0
617,5,195.22938780422,237.643805993413,0
617,6,248.3100009276,227.150313632085,0
617,7,298.041188565664,231.192140826802,0
617,8,347.445953489376,234.247576626438,0
617,9,389.024615769889,226.043596896653,0
617,10,442.522076668039,240.125218219131,0
617,11,486.41891323188,226.766349950248,0
618,1,211.457353400275,17.0950139272214,0
618,2,201.436041863658,28.1262576456363,0
618,3,214.463368513476,52.8246552261352,0
618,4,211.117373425798,76.7084847766052,0
618,5,213.191502117959,92.5523581389654,0
618,6,223.940727694397,118.952110269447,0
618,7,227.210603266722,143.160248894273,0
618,8,211.509697014528,163.162140156541,0
618,9,216.983072360144,173.701943658292,0
618,10,215.714065108574,204.007219095612,0
618,11,199.606863621636,204.926203850501,0
618,12,180.099055876695,194.990462634024,0
618,13,167.653705583504,188.118496629674,0
618,14,165.107839544881,163.237148748106,0
618,15,159.074894909312,141.958506196217,0
618,16,157.728145993144,131.346595511006,0
618,17,159.038010675867,102.062744311927,0
618,18,155.903026171235,78.8719215747391,0
618,19,157.804393450108,57.0255717773322,0
618,20,165.510178356185,41.7323360438858,0
618,21,156.810969008187,22.831738498082,0
618,22,157.681076177746,-7.03527796861232,0
619,1,219.772946746969,41.7981940182657,0
619,2,228.421669199611,70.9181856550904,0
619,3,230.785061157083,93.4252200400063,0
619,4,239.447977188549,127.531156412777,0
619,5,240.402671896882,171.360701200832,0
619,6,229.354522107648,200.714779343929,0
619,7,236.490424327749,229.012933991348,0
619,8,224.630578870925,264.79402753924,0
619,9,236.205461547641,302.37036537771,0
619,10,225.931257925476,320.63637612546,0
619,11,233.973680809896,359.248518701418,0
619,12,224.476018137759,395.865284979442,0
620,1,172.125472802446,359.943274273175,0
620,2,178.724469545514,311.560954340719,0
620,3,169.550315249388,291.565332367678,0
620,4,171.917710901292,255.224122402246,0
620,5,165.444669274092,226.120766333215,0
620,6,150.530725032464,180.070912820788,0
620,7,148.904704409005,151.616041561622,0
620,8,144.415315293866,120.685482001678,0
620,9,139.387723229671,83.8365343312432,0
620,10,137.372471692162,52.1288362398546,0
620,11,142.664025521599,22.9196308467556,0
620,12,134.433014820502,0.483563138991769,0
621,1,453.459027301148,282.699343445279,0
621,2,371.312190171834,287.40168792441,0
621,3,295.755918133307,290.136912360928,0
621,4,208.430649780056,284.732614438245,0
621,5,134.460579886524,284.869492194449,0
621,6,58.6514965205346,285.116183749272,0
621,7,-26.7912523895746,294.440740961273,0
622,1,29.9656122496486,230.907258847934,0
622,2,41.4943795187264,230.706623175138,0
622,3,81.8936985520041,223.949347180863,0
622,4,104.41584210867,222.878557855021,0
622,5,118.030032076027,217.175902874602,0
622,6,135.600013995138,194.469840412771,0
622,7,144.255890615766,169.631388586314,0
622,8,142.785299638209,146.400724491119,0
622,9,137.539329704641,127.201045259693,0
622,10,132.744677476533,95.8253247525154,0
622,11,119.459869194952,71.7006744077292,0
622,12,126.082538810361,33.9059780951413,0
622,13,112.393902261452,18.3970324771984,0
622,14,107.988739765044,-2.45468664948305,0
623,1,22.1336126765275,244.002626402548,0
623,2,45.2667293321794,246.063939855426,0
623,3,66.0659215016426,245.096157088436,0
623,4,93.5899129170546,245.397965084202,0
623,5,114.947716500314,249.286196962352,0
623,6,137.574078512037,242.849976821019,0
623,7,168.068948846555,247.915670426067,0
623,8,192.750110472625,250.037910962417,0
623,9,207.192472518459,265.51960424987,0
623,10,225.456513320172,289.548526828416,0
623,11,240.97428962944,298.436779692006,0
623,12,235.435882318375,317.332854977984,0
623,13,246.871405918936,350.493919668666,0
623,14,235.210330429764,377.310979000985,0
624,1,203.835373235864,-4.43537050591885,0
624,2,219.705047469829,31.5772670417065,0
624,3,213.354056591754,41.3268476768306,0
624,4,213.725559699562,68.7596783614421,0
624,5,219.397812205231,85.9122034110656,0
624,6,215.941019648066,98.3278207763971,0
624,7,220.190909594556,132.496694607881,0
624,8,225.430135732218,160.560233575846,0
624,9,221.648365789204,175.051230347993,0
624,10,222.855285311412,206.15185719899,0
624,11,218.705199979872,224.373216260735,0
624,12,208.71079691879,248.803475814128,0
624,13,200.012545239265,265.80642040301,0
624,14,185.687374617353,278.154661310992,0
624,15,167.861770398,284.941858374746,0
624,16,142.914822253582,273.64631827892,0
624,17,112.629511797514,296.204141103718,0
624,18,96.7368676732046,289.653914207001,0
624,19,69.8868606170285,282.529005563117,0
624,20,57.2445598234278,297.046954933422,0
624,21,26.7861888550636,293.690267796621,0
625,1,470.364728157758,277.46130249012,0
625,2,421.177303260613,267.952473354768,0
625,3,354.957209367816,267.82548999459,0
625,4,292.777412200893,269.63625384546,0
625,5,246.541143370651,271.448566686453,0
625,6,179.969667689393,277.209695468428,0
625,7,118.001789188848,265.140634271188,0
625,8,64.685192875595,277.183755149221,0
625,9,-5.09350785009626,267.329483412782,0
626,1,0.616098862066052,229.32246115101,0
626,2,54.6846748331486,236.854908787527,0
626,3,111.848708928125,239.380508227925,0
626,4,134.069242920396,239.496480536235,0
626,5,183.854399859262,241.437634483641,0
626,6,220.883569823887,242.982327398269,0
626,7,273.091802668586,241.549925564119,0
626,8,314.864560612043,240.434846390569,0
626,9,368.180182637012,237.200329990444,0
626,10,416.868227149491,234.590668830621,0
626,11,443.970884427429,250.265717534368,0
626,12,488.385888450966,241.838519390648,0
627,1,198.05819506951,37.9157759026273,0
627,2,199.459387985106,64.7928721759909,0
627,3,205.717603486548,96.512829193062,0
627,4,215.346124025594,122.752083300867,0
627,5,208.167863030886,157.899499257665,0
627,6,204.171632531124,189.189072206065,0
627,7,212.10457836843,228.644880269939,0
627,8,214.703328349828,257.188445655508,0
627,9,205.536158742771,290.173261661845,0
627,10,208.403765050285,316.230791017887,0
627,11,206.269542514145,343.906543275367,0
627,12,214.757038209997,375.641252319603,0
628,1,203.450849532805,26.4530535031863,0
628,2,210.072638929941,55.0290882196944,0
628,3,211.391715866366,96.229683265274,0
628,4,208.222734466966,135.166035322268,0
628,5,211.747822565921,169.24028713479,0
628,6,203.656539401888,209.576882145275,0
628,7,192.024478673513,236.893395603577,0
628,8,156.841170434072,261.601708101184,0
628,9,109.44085718652,262.756250092402,0
628,10,98.0591056500029,266.344835104453,0
628,11,36.0271222378249,274.703200651492,0
628,12,8.32320692473799,270.944323287597,0
629,1,446.662997265173,280.908894877641,0
629,2,379.509318961212,279.246579775721,0
629,3,302.95066431837,280.7559693686,0
629,4,237.567172847079,274.782526915842,0
629,5,176.583202988381,276.178034048578,0
629,6,105.104739926655,276.052668561378,0
629,7,37.3679104719283,273.223455849494,0
629,8,-35.0522830260387,276.390277187592,0
630,1,181.218555309489,351.05394663609,0
630,2,191.858019450967,316.313050016349,0
630,3,185.559707408499,284.055941138771,0
630,4,179.18780801496,258.31026997377,0
630,5,170.640483808083,222.906256084922,0
630,6,178.194852475675,192.865286762066,0
630,7,174.699937118992,160.866405879783,0
